By this Agreement, the two municipalities of Agra and Petra pronounced to work jointly for promotion of social relations by identifying the activities for mutual cooperation in tourism, culture, sports and economic sectors.	اس سمجھوتے کے ذریعہ آگرہ اور پیٹرا کی دونوں میونسپلٹیوں نے سیاحت ، ثقافت ، کھیل اور معاشی شعبو ں میں آپسی تعاون کی سرگرمیوں کی نشاندہی کرکے سماجی تعلقات کو فروغ دینے کے لئے مشترکہ طور پر کام کرنے کا اعلان کیا ہے۔
Cooperation between Indian Institute of Mass Communication (IIMC) and Jordan Media Institute (JMI)	ذرائع ابلاغ کے ہندستانی انسٹی ٹیوٹ آئی آئی ایم سی اور جارڈ ن ملیہ انسٹی ٹیوٹ کے درمیان تعاون
The purpose of this MoU is development of joint projects between the two institutes; joint organization of academic and scientific activities, and; exchange of staff, students and materials of common interest.	اس مفاہمت نامہ کا مقصد دوملکوں کے اداروں کے درمیان مشترکہ پروجیکٹوں کو فروغ دیا جائے ، تعلیمی اور سائنسی سرگرمیوں کے مشترکہ اداروں کی ترقی اور مشترکہ اداروں کے اسٹاف اور طلبا کے تبادلہ کے علاوہ مشترکہ مفاد کے میٹریل کا تبادلہ کرنا ہے۔
MoU between PrasarBharati and Jordan TV	پرسار بھارتی اور اردن ٹی کے درمیان مفاہمت نامہ
This MoU provides for cooperation between PrasarBharati and Jordan Radio and TV Corporation to cooperate in the fields of exchange and co-production of programs, training of personnel and further coordination.	یہ مفاہمت نامہ پرسار بھارتی اور اردن ریڈیو اور ٹی وی کارپوریشن کے درمیان تعاون کی گنجائش فراہم کرتا ہے تاکہ عملے کی تربیت، پروگراموں کی مشترکہ تیاری اور تبادلے کے شعبوں میں تعاون کیا جاسکے اور ان میں مزید ربط پیدا کیا جاسکے۔
MoU between University of Jordan (UJ) and ICCR regarding setting up of a Hindi Chair at the University	یونیورسٹی میں ہندی چیئر کے قیام سے متعلق اردن کی یونیورسٹی اور آئی سی سی آر کے درمیان مفاہمت نامہ
This MoU lays down the basis and other conditions for cooperation between ICCR and UJ in establishment and functioning of the ICCR Chair for Hindi language in UJ.	یہ مفاہمت نامہ اردن کی یونیورسٹی میں ہندی زبان کے لئے آئی سی سی آر چیئر کے قیام اور کام کاج میں آئی سی سی آر اور اردن یونیورسٹیوں کے درمیان تعاون کے لئے بنیادی اور دیگر شرائط فراہم کرتا ہے۔
To flag off first ever Diesel to Electric Converted Locomotive	ڈیزل سے الیکٹرک میں تبدیل کے لئےلوکو موٹیو کا افتتاح کریں گے
Foundation stone of Guru Ravidas Birth Place Development Project to be laid	گرو روی داس جائے پیدائش کے ترقیاتی پروجیکٹ کا سنگ بنیاد رکھیں گے
Homi Bhabha Cancer Hospital Lehartara to be inaugurated	ہومی بھابھا کینسر اسپتال لہرتارا کاافتتاح ہوگا
To unveil several development Projects	متعدد ترقیاتی پروجیکٹوں کی رونمائی ہوگی
The converted locos will result in less Green House Gas emissions and better efficient locomotives for the Indian Railways.	ریل انجنوں کی تبدیلی کے نتیجے میں گرین ہاؤس گیس کے اخراج میں کمی آئے گی اور بھارتیہ ریلویز کے لئے بہتر ریلوے انجن حاصل ہوں گے۔
The hospital will bring comprehensive yet affordable cancer care to patients in UP, Jharkhand, Bihar, Uttarakhand and, even, neighbouring countries like Nepal.	یہ اسپتال اترپردیش، جھاڑ کھنڈ، بہار، اترا کھنڈ اور یہاں تک کہ پڑوسی ممالک جیسے نیپال سے آنے والے مریضوں کے لئے کینسر کا سستا اور جامع علاج کی سہولت بھی مہیا کرائیں گے۔
Homi Bhabha Cancer Hospital Lehartara will also be inaugurated by PM.	وزیراعظم کے ذریعہ ہومی بھابھا کینسر اسپتال، لہرتارا کا بھی افتتاح کیا جائے گا۔
With the inauguration of both cancer hospitals, Varanasi is set to become an important centre for quality treatment and care in Cancer related ailments.	کینسر کے دونوں اسپتالوں کے افتتاح کے ساتھ وارانسی کینسر سے متعلق امراض کے معیاری علاج و دیکھ بھال کے لئے اہم سینٹر بن جائے گا۔
Prime Minister Modi will dedicate first new Bhabhatron with precision technology (Multi Leaf Collimator), to the nation.	وزیراعظم جناب نریندر مودی نئے اور قیمتی ٹیکنالوجی کے حامل پہلا نیا بھابھا ٹرون(ملٹی لیف کولیمٹر) قوم کے نام منسوب کریں گے۔
He will unveil the statue of Pandit Madan Mohan Malaviya and murals of Varanasi Ghats in BHU.	وارانسی یونیورسٹی میں پنڈت مدن موہن مالویہ کے مجسمہ اور وارانسی کےگھاٹوں کی دیواروں نقاب کشائی بھی کریں گے۔
The Prime Minister, Shri Narendra Modi has condoled the passing away of the Chief Minister of Goa, Shri Manohar Parrikar.	نئی دہلی ،18مارچ : وزیراعظم ، جناب نریندرمودی نے گواکے وزیراعلیٰ جناب منوہرپاریکرکی رحلت پرتعزیت کااظہارکیاہے ۔
The Prime Minister said, “ Shri Manohar Parrikar was an unparalleled leader.	وزیراعظم نے اپنے پیغام میں کہاہے کہ ‘‘جناب منوہرپاریکر ایک مقبول سیاست داں تھے ۔
A true patriot and exceptional administrator, he was admired by all.	وہ سچے حب الوطن اورغیرمعمولی صلاحیت کے حامل انتظام کارتھےاورسبھی لوگ ان کے مداح تھے ۔
His impeccable service to the nation will be remembered by generations.	قوم کے تئیں ان کی لاثانی خدمات کو پیڑھیاں یاد رکھیں گی ۔
Shri Manohar Parrikar was the builder of modern Goa.	جناب منوہر پاریکرجدید گواکے معمار تھے ۔
Thanks to his affable personality and accessible nature, he remained the preferred leader of the state for years.	ان کی جیدشخصیت اور سب کو ساتھ لے کرچلنے والی فطرت کی وجہ سے وہ برسوں تک سیاست کے پسندیدہ رہنمابنے رہے ۔
His pro-people policies ensured Goa scales remarkable heights of progress.	عوامی فلاح وبہبود کی ان کی پالیسیوں نے گواکو ترقی کی قابل ذکربلندیوں سے ہمکنارکیا۔
India will be eternally grateful to Shri Manohar Parrikar for his tenure as our Defence Minister.	وزیردفاع کے طورپر ان کی مدت کارکے لئے بھارت ہمیشہ ان کا ممنون ومشکوررہے گا۔
In a way it provides for a healthy environment and atmosphere for debate and discussion.	ایک طرح سے بہت ہی صحتمند ماحول ہوتا ہے، صحتمند صورتحال ہوتی ہے۔
I am happy to be here in Mumbai, for the Third Annual Meeting of the Asian Infrastructure Investment Bank.	مجھے اے آئی آئی بی کی تیسری سالانہ میٹنگ کے لئے یہاں ممبئی آکر بہت خوشی ہوئی ہے۔
We are happy to have this opportunity to deepen our engagement with the bank and its members.	ہمیں خوشی ہے کہ ہمیں بینک اور اس کے ارکان کے ساتھ اپنے تعلقات مزید گہرے کرنے کا یہ موقع ملا ہے۔
AIIB started its financing operations in January 2016.	اے آئی آئی بی نے جنوری 2016 میں اپنی مالی سرگرمیاں شروع کی تھیں۔
The Asian Infrastructure Investment Bank is a result of collaborative efforts of Asian countries to provide a better tomorrow to our people.	ایشین انفراسٹرکچر انوسٹمنٹ بینک اپنے عوام کو بہتر مستقبل فراہم کرنے کی ایشیائی ملکوں کی مشترکہ کوششوں کا نتیجہ ہے۔
As developing countries, we share similar challenges.	ترقی پذیر ملکوں کے طور پر ہمیں ایک ہی طرح کے چیلنجوں کا سامنا ہے۔
One of them is to find resources for provision of infrastructure.	ان میں سے ایک بنیادی ڈھانچے کی فراہمی کے لئے وسائل کو تلاش کرنا ہے۔
I am happy that the theme of this year’s Meeting is “Mobilizing Finance for Infrastructure: Innovation and Collaboration”.	مجھے خوشی ہے کہ اس سال کی میٹنگ کا موضوع ’’بنیادی ڈھانچے کے لئے فائنانس کی فراہمی: اختراع اور اشتراک‘‘ رکھا گیا ہے۔
Investments by AIIB in sustainable infrastructure can impact the lives of billions of people.	پائیدار بنیادی ڈھانچے میں اے آئی آئی بی کی سرمایہ کاری سے اربوں لوگوں کی زندگی پر اثر پڑسکتا ہے۔
Asia still faces wide ranging disparities in access to education, healthcare, financial services and formal employment opportunities.	ایشیا کو اب بھی تعلیم، حفظان صحت ، مالی خدمات اور باضابطہ روزگار کے مواقع تک رسائی میں عدم مساوات کا سامنا ہے۔
Regional multi-lateralism through institutions such as AIIB can play a central role in helping to raise resources.	اے آئی آئی بی جیسے اداروں کے ذریعے علاقائی کثیر جہتی وسائل کے حصول میں مدد کے لئے کلیدی رول ادا کرسکتی ہے۔
Sectors such as energy and power, transportation, telecom, rural infrastructure, agriculture development, water supply and sanitation, environment protection, urban development, and logistics require long term funds.	توانائی اور بجلی ، ٹرانسپورٹیشن ، ٹیلی مواصلات ، دیہی بنیادی ڈھانچہ ، زرعی ترقی ، پانی کی سپلائی اور صفائی ستھرائی ، ماحولیات کا تحفظ ، شہری ترقی اور لاجسٹک جیسے شعبوں کے لئے طویل مدتی فنڈ کی ضرورت ہوتی ہے۔
The interest rates on these funds need to be affordable and sustainable.	ایسے فنڈز پر شرح سود بھی سستی اور پائیدار ہونی چاہئے۔
With committed capital of 100 billion dollars and huge need for infrastructure in member countries, I take this opportunity to call upon AIIB to expand from financing 4 billion dollars, to 40 billion dollars by 2020 and 100 billion dollars by 2025.	100 ارب ڈالر کی پونجی کے لئے عہد اور ممبر ملکوں میں بنیادی ڈھانچے کی وسیع ضروریات کے پیش نظر میں اس موقع پر اے آئی آئی بی پر زور دوں گا کہ وہ اپنی فائنانسنگ کو چار ارب ڈالر سے بڑھاکر 2020 تک 40 ارب ڈالر کرے اور 2025 تک یہ 100 ارب ڈال کردی جائے۔
This would require simpler processing, and faster approval.	اس کے لئے آسان طریقہ کار اور تیزی سے منظوری کی ضرورت ہے۔
It would also need high quality projects and robust project proposals.	اس کے لئے اعلیٰ معیار کے پروجیکٹوں اور اہم پروجیکٹ تجاویز کی بھی ضرورت ہے۔
I believe that India and AIIB are both strongly committed to making economic growth more inclusive and sustainable.	مجھے یقین ہے کہ بھارت اور اے آئی آئی بی دونوں ہی اقتصادی ترقی کو زیادہ شمولیت والی اور پائیدار بنانے کے لئے پوری طرح عہد بستہ ہیں۔
Such assets, having passed the stages of land acquisition and environment and forest clearances, are relatively de-risked.	ایسے اثاثے ، جنہوں نے اراضی کی تحویل اور ماحولیات اور جنگلات کی منظوری کے مراحل مکمل کرلئے ہیں، وہ نسبتاً کم خطرے والے ہوتے ہیں۔
Hence, for such assets, institutional investment from pension, insurance and sovereign wealth funds are likely to be more forthcoming.	اس لئے ایسے اثاثوں کے لئے پنشن ، انشورنس اور سرکاری فنڈ جیسے ادارہ جاتی سرمایہ کاری ملنے کی زیادہ امید ہوتی ہے۔
Another initiative, is the National Investment and Infrastructure Fund.	دوسرا اقدام قومی سرمایہ کاری اور بنیادی ڈھانچے کا فنڈ (این آئی آئی ایف) ہے۔
This aims to channel investments from both domestic and international sources into infrastructure.	اس کا مقصد گھریلو اور بین الاقوامی وسائل دونوں سے بنیادی ڈھانچے میں سرمایہ کاری کو راغب کرنا ہے۔
This Fund has received a boost with AIIB committing 200 million US Dollars for investment.	اس فنڈ کو اے آئی آئی بی کے ذریعے 200 ملین امریکی ڈالر کی سرمایہ کاری کے وعدے کے ساتھ کافی فروغ ملا ہے۔
India is one of the most investor-friendly economies in the world.	بھارت دنیا میں سب سے بہتر سرمایہ کاری دوست معیشتوں میں سے ایک ہے۔
Investors look for growth and macro-economic stability.	سرمایہ کار ترقی اور مجموعی معیشت کے استحکام کو دیکھتے ہیں۔
On each of these parameters, India is well placed and has performed very well.	ان تمام پیمانوں پر بھارت بہت اچھے مقام پر ہے اور اس کی کارکردگی بھی بہت اچھی ہے۔
Let me share with you, some of our experiences and achievements.	آیئے میں آپ کے سامنے اپنے کچھ تجربات اور کامیابیوں کو پیش کروں۔
Our macro-economic fundamentals are strong with stable prices, a robust external sector and a fiscal situation firmly in control.	ہماری کلّی معاشی بنیادیں مستحکم قیمتوں، ترقی کرتے ہوئے بیرونی سیکٹر اور ٹھوس مالی صورت حال کے ساتھ بہت مضبوط ہیں۔
Despite rising oil prices, inflation is within the mandated range.	تیل کی قیمتوں میں اضافے کے باوجود افراط زر پوری طرح کنٹرول میں ہے۔
Global confidence in India’s economy is rising.	بھارتی معیشت میں عالمی اعتماد میں اضافہ ہورہا ہے۔
Total FDI flows have increased steadily – more than 222 billion US dollars have been received in the last four years.	ایف ڈی آئی کی کل آمد میں تیزی سے اضافہ ہوا ہے اور پچھلے چار برسوں کے دوران 222 ارب امریکی ڈالر سے زیادہ کی ایف ڈی آئی موصول ہوئی ہے ۔
As per UNCTAD’s World Investment Report, India continues to be one of the top FDI destinations in the world.	یو این سی ٹی اے ڈی کی عالمی سرمایہ کاری رپورٹ کے مطابق بھارت دنیا میں ایف ڈی آئی کے لئے سب سے پسندیدہ ملک بن چکا ہے۔
From the point of a foreign investor, India counts as an extremely low risk political economy.	بیرونی سرمایہ کار کے نقطہ نظر سے بھارت انتہائی کم خطرے والی سیاسی معیشت ہے۔
The Government has taken a number of steps to boost investment.	حکومت نے وسیع سرمایہ کاری کے لئے بہت سے اقدامات کئے ہیں۔
We have liberalized the FDI regime.	ہم نے ایف ڈی آئی نظام میں نرمی کی ہے ۔
Today, most sectors are on automatic approval route.	آج زیادہ تر شعبوں میں خودکار طریقے سے ایف ڈی آئی کی منظوری دی جاتی ہے۔
The Goods and Services Tax is one of the most significant systemic reforms that our country has undergone.	اشیاء اور خدمات ٹیکس (جی ایس ٹی) ، جو سب سے اہم اصلاحات میں سے ایک ہے، نافذ کیا جاچکا ہے۔
It works on the One Nation – One Tax principle.	اس کا نفاذ ایک ٹیکس کے اصول پر ہوتا ہے۔
It reduces tax cascading, increases transparency, and adds to logistics efficiency.	اس سے ٹیکس کی اقسام میں کمی آئی ہے ، شفافیت میں اضافہ ہوا ہے اور لاجسٹک کی صلاحیت میں اضافہ ہوا ہے۔
All of this makes it easier for the investor to do business in India.	ان سب چیزوں کے نتیجے میں کسی بھی سرمایہ کار کو بھارت میں کاروبار کرنا زیادہ آسان ہوگیا ہے۔
These and other changes have been noticed by the global fraternity.	عالمی سرمایہ کاروں نے ان تبدیلیوں کا اچھا نوٹس لیا ہے۔
India has jumped 42 places in three years to enter the top hundred in the World Bank’s Ease of Doing Business Report 2018.	بھارت عالمی بینک کی ’کاروبار کرنے میں آسانی سے متعلق رپورٹ 2018‘ میں تین برسوں میں 42 ویں مقام پر پہنچ گیا ہے اور اس طرح یہ سب سے بہتر 100 ملکوں میں شامل ہوگیا ہے۔
The size and growth of the Indian market hold much potential.	بھارتی مارکیٹ میں ترقی کی شرح اور سائز کی وجہ سے کافی امکانات ہیں۔
For example, the housing programme in India targets ten million houses in urban areas.	مثال کے طور پر ہندوستان میں ہاؤسنگ پروگرام کے تحت شہری علاقوں میں 10 ملین مکانوں کا ہدف مقرر کیا گیا ہے۔
This would be more than the total requirement of a lot of countries taken together.	یہ تعداد کئی ملکوں کی مجموعی ضرورت سے بھی زیادہ ہے۔
Therefore the use of new technology in house construction would have added advantage, if tried in India.	یہی وجہ ہے کہ مکانوں کی تعمیر میں نئی ٹیکنالوجی کا استعمال ایک اضافی فائدہ ہوگا۔
Another example of scale would be the Renewable Energy Programme in India.	ایک اور مثال بھارت میں قابل تجدید توانائی پروگرام کی ہے۔
And we are well on course to exceed these targets.	اس کے علاوہ ہم ان اہداف سے تجاوز کرنے کی طرف گامزن ہیں۔
We have added more capacity to renewable energy than conventional energy in 2017.	ہم نے 2017 میں روایتی توانائی سے زیادہ قابل تجدید توانائی کی صلاحیت میں اضافہ حاصل کیا ہے۔
India is working on e-mobility.	بھارت، ای- موبلٹی پر کام کررہا ہے۔
The challenge before us is of technology, particularly with respect to storage.	ہمیں ٹیکنالوجی، خاص طور پر ذخیرہ کرنے سے متعلق ٹیکنالوجی کا سامنا ہے۔
We will be hosting a global mobility conference this year.	ہم اس سال عالمی موبلٹی کانفرنس کی میزبانی کریں گے۔
I hope that this will help us in moving forward.	مجھے امید ہے کہ ہمیں آگے بڑھنے میں مدد دے گی۔
In India, we are upgrading connectivity at all levels.	بھارت میں ہم تمام سطحوں پر کنکٹی وٹی میں اضافہ کررہے ہیں۔
The Bharatmala scheme is aimed at improving road connectivity by constructing national corridors and highways.	بھارت مالا اسکیم کا مقصد قومی راہداریوں اور شاہراہوں کی تعمیر کے ساتھ سڑک رابطوں کو بہتر بنانا ہے ۔
The Sagarmala project has been undertaken for boosting port connectivity, port modernization and port-linked industries.	ساگر مالا پروجیکٹ بندرگاہوں کی کنکٹی وٹی ، ان کی جدید کاری اور بندرگاہوں سے متعلق صنعتوں کو ترقی دینا ہے۔
Dedicated Freight Corridors are being developed to mitigate the congestion of our railway network.	مال برداری کی مخصوص راہداریاں تیار کی جارہی ہیں تاکہ ریلوے کے ہمارے نیٹ ورک میں بھیڑ بھاڑ کو کم کیا جاسکے۔
The Jal Marg Vikas project would augment capacity of navigation on National Waterways for internal trade carried through inland water transport.	جل مارگ وکاس پروجیکٹ اندرونی تجارت کے لئے قومی آبی وسائل کو ٹرانسپورٹ کے لئے استعمال کرنے کی صلاحیت میں اضافہ کرے گا۔
Our UDAN scheme works towards regional airport development and improved air connectivity.	ہماری اڑان اسکیم علاقائی ہوائی اڈوں کی ترقی اور بہتر فضائی رابطوں کے لئے کام کررہی ہے۔
An area which I believe still remains untapped and needs attention is the possibility of utilising India’s large coastline for transportation and freight movement.	ایک ایسا شعبہ جس کے بارے میں، مجھے یقین ہے کہ اس پر کام نہیں ہوا ہے اور جس پر توجہ دئے جانے کی ضرورت ہے، وہ بھارت کی طویل ساحلی پٹی کو ٹرانسپورٹیشن اور مال برداری کے لئے استعمال کرنا ہے۔
While we talk about the conventional concept of infrastructure, I must mention some of the modern day infrastructure on which India has worked.	ہم جب بھی بنیادی ڈھانچے کے روایتی نظریہ کے بارے میں بات کرتے ہیں ، تو میں ان بنیادی ڈھانچوں کے بار ے میں بتانا چاہوں گا جن پر بھارت کام کررہا ہے۔
Bharat Net is targeted at providing last mile internet connectivity in the country.	بھارت نیٹ کے تحت پورے ملک میں آخری کونے تک انٹرنیٹ کنکٹی وٹی فراہم کرنے کا ہدف مقرر کیا گیا ہے۔
India has over 460 million internet users and 1.2 billion mobile phones in use.	بھارت میں 460 ملین انٹرنیٹ استعمال کرنے والے اور 1.2 ارب موبائل فون استعمال کرنے والے موجود ہیں۔
We are promoting the use of digital payments.	ہم ڈیجیٹل پیمنٹ کی ادائیگی کو فروغ دے رہے ہیں۔
Our United Payments Interface system or UPI along with BHIM App and RuPay Card has shown the true potential of digital economy in India.	ہمارے یوپی آئی اور بھیم ایپ اور رو-پے کارڈ میں بھارت میں ڈیجیٹل معیشت کے وسیع امکانات کو ظاہر کیا ہے۔
Through the UMANG App, more than 100 public services have been made available to the citizens through their mobile phone.	امنگ ایپ کے ذریعے شہریوں کو ان کے موبائل پر 100 سے زیادہ سرکاری خدمات دستیاب کرائی گئی ہیں۔
Our Digital India Mission aims to bridge the rural-urban digital divide.	ہمارا ڈیجیٹل انڈیا مشن کا مقصد دیہی شہری ڈیجیٹل عدم مساوات کو ختم کرنا ہے۔
Agriculture is the lifeline of the Indian economy.	زراعت بھارتی معیشت کی شہ رگ ہے ۔
We are promoting investments in warehouses and cold chains, food processing, crop insurance and allied activities.	ہم ویئر ہاؤسز اور کولڈ چین ، خوراک ڈبہ بندی ، فصلوں کا انشورنس اور متعلقہ سرگرمیوں میں سرمایہ کاری کو فروغ دے رہے ہیں۔
We are promoting micro-irrigation to ensure optimal use of water with increased productivity.	ہم پانی کے بہترین استعمال کے ساتھ ساتھ پیداوار میں اضافہ کو یقینی بنانے کے لئے مائیکرو آبپاشی کو فروغ دے رہے ہیں۔
I would like AIIB to look into potential investment opportunities in this field and associate with us.	میں چاہوں گا کہ اے آئی آئی بی اس شعبے میں سرمایہ کاری کے امکانات پر غور کرے اور ہمارے ساتھ جڑے۔
We aim to provide every poor and homeless household a house with toilet, water and electricity by the year 2022.	ہمارا مقصد 2022 تک ہر غریب اور بے گھر کو بیت الخلاء ، پانی اور بجلی کے ساتھ مکانات فراہم کرنا ہے۔
We are also looking at various strategies for effective waste management.	ہم کچرے کےمؤثر بندوبست کے لئے بھی مختلف حکمت عملی پر غور کررہے ہیں۔
We have also recently launched Ayushman Bharat, our National Health Protection Mission.	ہم نے حال ہی میں قومی صحت تحفظ مشن ، آیوش مان بھارت، کا آغاز کیا ہے۔
This will provide a benefit cover of over 7000 dollars annually to more than 100 million poor and vulnerable families.	یہ 100 ملین غریب اور محروم کنبو ں کو سالانہ 7000 ڈالر سے زیادہ کا حفظان صحت کا احاطہ فراہم کرے گا۔
The resulting expansion of health care facilities will lead to the creation of a large number of jobs.	حفظان صحت کی سہولیات کی توسیع کے نتیجے میں بڑی تعداد میں روزگار پیدا ہوں گے۔
I see great untapped potential in this for investors.	میں سمجھتا ہوں کہ اس سے سرمایہ کاروں کے لئے وسیع امکانات پیدا ہوں گے۔
The Indian story of economic resurgence closely mirrors that of many other parts of Asia.	اقتصادی بحالی کی ہندوستان کی کہانی ایشیا کے بہت سے دوسرے علاقوں کی عکاسی کرتی ہے۔
In fact, we are now living through what many have termed the ‘Asian Century’.	حقیقت یہ ہے کہ ہم ایک ایسے دور میں جی رہے ہیں جسے بہت سوں نے ایشیا کی صدی قرار دیا ہے۔
A ‘New India’ is rising.	ایک نیا بھارت طلوع ہورہا ہے۔
It is an India that stands on the pillars of economic opportunity for all, knowledge economy, holistic development, and futuristic, resilient and digital infrastructure.	یہ ایک ایسا بھارت ہے جو سب کے لئے اقتصادی مواقع، علم پر مبنی معیشت ، جامع ترقی ، ابھر نے والے اور ڈیجیٹل بنیادی ڈھانچے کے ستونوں پر ایستادہ ہے۔
We look forward to our continued engagement with our development partners including AIIB.	ہم اے آئی آئی بی سمیت ترقی کے سبھی ساجھیداروں کے ساتھ اپنے تعلقات کو جاری رکھنے کے منتظر ہیں۔
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has approved the setting up of Medical College at Silvassa in the Union Territory (UT) of Dadra and Nagar Haveli.	نئی دہلی،22نومبر / وزیراعظم جناب نریندر مودی کی صدارت میں مرکزی کابینہ نے مرکز کے زیر انتظام علاقہ(یو ٹی ) دادر و نگر حویلی کے سلواسا میں میڈیکل کالج قائم کئے جانے کو اپنی منظوری دی ہے۔
The annual recurring expenditure for the Medical College shall be managed within the budget provision for the UT.	میڈیکل کالج کے لئے سالانہ اخراجات ،مرکز کے زیر اتنظام علاقہ کے بجٹ التزام کے تحت کئے جائیں گے۔
Creation of 21 regular posts of 14 (JS) level and above (including teaching and non-teaching) out of 357 regular posts which were recommended by the Committee on Establishment Expenditure (CEE).	اسٹیبلشمنٹ اخراجات سے متعلق کمیٹی (سی ای ای )کی سفارشات کے تحت 357 ریگولر عہدوں میں سے 14 (جے ایس )سطح اور اس سے اوپر (بشمول تدریسی اور غیر تدریسی عملہ)21 ریگولر عہدے قائم کئے جائیں گے۔
The approval will increase the availability of doctors and address the issue of shortage of doctors..	مرکزی کابینہ کی اس منظوری سے ڈاکٹروں کی دستیابی میں اضافہ ہوگا اور ڈاکٹروں کی قلت کے مسئلے میں بھی کمی آئے گی۔
It will enhance medical education opportunities to students of the two UTs.	اس سے مرکز کے زیر انتظام دو علاقوں کے طلباء کے لئے تعلیم حاصل کرنے کے مواقع میں اضافہ ہوگا۔
It will also result in optimal utilization of the existing infrastructure of district hospitals and improve tertiary care facilities for the people of the two UTs and adjoining areas.	ضلعی اسپتالوں کے موجودہ بنیادی ڈھانچے کا زیادہ سے زیادہ استعمال کے علاوہ مرکز کے زیر انتظام دونوں علاقوں اور آس پاس کے علاقوں کے لوگوں کے لئے تیسرے درجے کی صحت سہولتیں بہتر ہوں گی۔
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has given its ex-post facto approval for the Memorandum of Understanding (MoU) between the Central Drugs Standard Control Organization (CDSCO), India and National Agency for Drug and Food Control (BPOM), Indonesia on cooperation in the field of pharmaceutical products, pharmaceutical substances, biological product and cosmetics regulatory functions.	نئی دہلی،18؍جولائی،وزیراعظم جناب نریندر مودی کی صدارت میں مرکزی کابینہ نے آج بھارت کی سینٹرل ڈرگ اسٹینڈرڈ کنٹرول آرگنائزیشن (سی ڈی ایس سی او) اور انڈونیشیا کی ادویات اور خوراک کے کنٹرول کی قومی ایجنسی (بی پی او ایم) کے درمیان ادویات ، ادویاتی مادے، حیاتیاتی مصنوعات اور کاسمیٹکس ریگولیٹری فنکشن کے شعبے میں پہلے قرار پائے گئے مفاہمت نامے کو منظوری دے دی ہے۔
The MoU was on signed on 29th May, 2018 in Jakarta.	اس مفاہمت نامے پر 29 مئی 2018 کو جکارتا میں دستخط کئے گئے تھے۔
The MoU is expected to forge better understanding about each other’s regulatory requirements and would be beneficial to both the countries.	امید ہے کہ اس مفاہمت نامے سے دونوں ملکوں کو ایک دوسرے کی انضباطی ضروریات کو سمجھنے میں مدد ملے گی اور یہ دونوں کے لئے مفید ثابت ہوگا۔
It could also facilitate India’s export of pharmaceutical products.	اس سے بھارت کی ادویاتی مصنوعات کی برآمدات میں بھی مدد ملے گی۔
The Union Cabinet, chaired by the Prime Minister Shri Narendra Modi has approved National Policy on Biofuels – 2018.	مرکزی کابینہ نے وزیر اعظم جناب نریندر مودی کی قیادت میں بائیو ایندھن سے متعلق قومی پالیسی 2018 کو اپنی منظوری دے دی ہے۔
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has been apprised of Memorandum of Understanding (MoU) between India and France in the field of energy efficiency / energy conservation.	نئی دہلی 07 دسمبر۔وزیراعظم جناب نریندر مودی کی صدارت میں ہونے والے مرکزی کابینہ کے اجلاس میں توانائی کی موثریت /توانائی کی بچاؤ کے میدان میں ہند-فرانس مفاہمتی عرضداشت کو منظوری دے دی گئی ۔
The MoU was signed on 17th October 2018.	اس مفاہمتی عرضداشت پر 17 اکتوبر 2018 کو دستخط کئے گئے تھے۔
The MoUis a Science and Technology agreement, which involves knowledge exchange and cooperation in the nature of technical assistance only.	یہ ایک سائنسی اور تکنیکی معاہدہ ہے جس میں صرف تکنیکی معاونت کے میدان میں تعاون اور معلومات کا باہمی لین دین شامل ہے۔
The MoU is expected to take forward information exchange on policies, programmes and technologies relating to enhanced energy efficiency and demand side management.	امید کی جاتی ہے کہے اس مفاہمتی عرضداشت کی رو سے توانائی کی اضافہ شدہ موثریت سے متعلق ٹکنالوجی اور پروگرام نیز پالیسیوں پر متعلقہ معلومات کا آپس میں لین دین ممکن ہوسکے گا۔
The Prime Minister, Shri Narendra Modi, today, laid the foundation stone through video conferencing, to mark the commencement of work for City Gas Distribution(CGD), awarded under the 9th CGD bidding round, at Vigyan Bhawan, New Delhi.	نئی دہلی،22؍نومبر،وزیراعظم جناب نریندر مودی نے آج نئی دہلی کے وگیان بھون میں نویں سی جی ڈی نیلامی راؤنڈ کے تحت سٹی گیس ڈسٹری بیوشن (سی جی ڈی) کے کام کے آغاز کے لئے ویڈیا کانفرنسنگ کے ذریعے سنگ بنیاد رکھا۔
He also launched the 10th CGD bidding round.	انہوں نے اس موقع پر سی جی ڈی نیلامی کے دسویں راؤنڈ کا بھی آغاز کیا۔
Addressing the gathering, Prime Minister said that the work for setting up City Gas Distribution network has started in 129 districts, under the 9th round of CGD bidding.	اس موقع پر وزیراعظم نے مجمع سے خطاب کرتے ہوئے کہا کہ سٹی گیس ڈسٹری بیوشن نیٹ ورک کے قیام کا کام سی جی ڈی نیلامی کے 9 ویں راؤنڈ کے تحت 129 اضلاع میں کیا جارہا ہے۔
He added that after the 10th round of bidding of CGD, more than 400 districts would be covered under the City Gas Distribution network, covering around seventy percent of the population.	انہوں نے مزید کہا کہ سی جی ڈی نیلامی کے دسویں راؤنڈ کے بعد سٹی گیس ڈسٹری بیوشن نیٹ ورک کے تحت 400 سے زائد اضلاع کا احاطہ کیا جائے گا، جس سے تقریبا ً 70 فیصد آبادی کو فائدہ حاصل ہوگا۔
