He said that public procurement is now being done through the Government e Market, or GeM platform.	প্রধান মন্ত্রীনা দাইরেক্তোরেৎ জেনরেল ওফ সপ্লাইজ এন্দ দিস্পোজেল্স থিংজিনখিবগী খুদম অদু পীখি।
The Prime Minister said that as transparency in the system increases, there is more trust in the government.	গবর্নমেন্ত প্রোক্যুরমেন্তদা শেঞ্জা থুমজা মুত্থৎপা অমসুং ত্রান্সপরেন্সী পুরকপদা মসিনা মতেং ওইরে হায়না মহাক্না মখা তাখি।
He said that the CIC can also explain to people, the importance of “Acting Right.”	“এক্তিং রাইত”কী মরুওইবা অদু প্রজাশিংদশু সি অই সিনা শন্দোক্না খঙহনবা য়াই হায়না মহাক্না হায়খি।
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has approved that the Merchant Discount Rate (MDR) applicable on all debit card/BHIM UPI/ Aadhaar enabled Payment System (AePS) transactions upto and including a value of Rs. 2000 will be borne by the Government for a period of two years with effect from 1st January, 2018 by reimbursing the same to the banks.	প্রধানমন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা ইং ২০১৮গী জনুৱারি ১দগী হৌরগা লুপা লিশিং ২০০০ ফাওবা অমসুং মনুং চনবা ভেলুগী দেবিত কার্দ/ভিম য়ুপিআই/ আধার ইনেবল পেমেন্ত সিস্তেম (এইপিএস) পুম্নমক্কী ত্রাঞ্জেক্সনশিংদা এপ্লিকেবল ওইবা মর্চেন্ত দিস্কাউন্ত রেত (এমদিআর) অদু চহি অনিগী ওইনা কেন্দ্র সরকারনা পুথোক্তুনা মান্নবা শেনফম অদু বেঙ্কশিংদা হঞ্জিনবদা অয়াবা পিখ্রে ।
A Committee comprising of Secretary Department of Financial Services, Secretary Ministry of Electronics & I.T. and the CEO, National Payment Corporation of India (NPCI) will look into the industry cost structure of such transactions which will form the basis to determine the levels of reimbursement.	ফাইনান্স সর্বিসেস দিপার্তমেন্তকী সেক্রেতরি, ইলেক্ত্রোনিক্স অমসুং আই.তি মন্ত্রালয়গী সেক্রেতরি অমসুং নেস্নেল পেমেন্ত কোওপরেসন ওফ ইন্দিয়া (এনপিসিআই) গী সিইও য়াওবা কম্মিতী অমনা অসিগুম্বা ত্রাঞ্জেক্সনশিংগী ইন্দস্ত্রী কোস্ত স্ত্রকচর অদুদা মীৎয়েং থমগনি মদুনা রিইম্বর্সমেন্তকী লেভেলশিং অদু চপচানা লেপথোক্তুনা লানখৎকনি ।
The Prime Minister, Shri Narendra Modi, today addressed students at the Grand Finale of the Smart India Hackathon, via Video Conference.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা ঙসি ভিদিও কনফরেন্সকী থোংদা স্মার্ত ইন্দিয়া হেক্কাথোনগী গ্রান্দ ফাইনেল্দা মহৈরোইশিংদা ৱা ঙাংখ্রে।
He said the Indian economy is growing rapidly, and the country is setting new benchmarks in innovation.	ভারতকী ইকোনোমী অসি লেপ্পা লৈতনা হেঙ্গৎলক্লি অমদি ইনোবেসন্দা লৈবাক অসিনা অনৌবা মফম অমা শেমগৎলে হায়না প্রধান মন্ত্রীনা ফোংদোকখি।
I am particularly pleased that with Prime Minister Mark, his four Cabinet colleagues, the Mayor of the Hague and more than 200 business representatives have also come to India.	প্রধান মন্ত্রী মার্ক্কা লোয়ননা মহাক্কী মন্ত্রীমন্দলগী খোংলোয় ৪, হেগকী মেয়র অমদি ললোন ইতিক্কী মীহুৎ ২০০ হেনবনা ভারত্তা লাকপা অসিদা ঐহাক থোইদোক হেন্দোক্না নুংঙাইবা ফাওই।
So many possibilities are there.	২০১৫দা প্রধান মন্ত্রী রুত অহানবা ওইনা ভারত্তা লাকখি।
And shared our own assessments of regional and global developments.	ঐখোয়গী বাইলেতরেল রিলেসনগী প্রোগ্রেস অদু ঙসি ঐখোয় অনিনা নৌহৌনা য়েংশিনখি।
I express my gratitude to Prime Minister Rutte for this decision.	ৱারেপ অসিগীদমক ঐহাক্না প্রধান মন্ত্রী রুতপু থাগৎচরি।
From UN Security Council to Multilateral Export Control Regimes, India and Netherlands have had very good and close cooperation and coordination.	য়ু এন সেক্যুরিতী কাউন্সিলদগী হৌরগা মল্তিলেতরেল এক্সপোর্ত কন্ত্রোল রেজিম ফাওবা, ভারত অমসুং নিদর্লেন্দগী মরক্তা অফবা অমদি নক্নবা মতেং পীনরি।
Hundreds of Dutch companies have been working in India for many years.	চহি কয়াদগী দৎচকী কম্পেনী চা কয়া ভারত্তা থবক তৌরি।
I am happy that the business community in Netherlands is enthusiastic about opportunities being created in India.	এগ্রীকলচর অমসুং ফুদ প্রোসেসিংগী লম অসি ভারতকীদমক য়াম্না মরু ওই।
We are working together on other similar types of centers as well.	অসিগুম্বা মখলগী অতোপ্পা সেন্তরশিংদসু ঐখোয়না পুন্না থবক তৌমিন্নরি।
I specifically thank Prime Minister Rutte and the Government of Netherlands for the assistance in safe extraction of Indian nationals at the time of hurricane that came in Sint Maarten in September 2017.	২০১৭কী সেপ্তেম্বর থাদা সেন্ত মার্তিনদা হুরিকেন লাকখিবা মতম অদুদা ভারতকী নাগরিকশিংবু অশোই অঙাম য়াওদনা লৌথোকপদা পাংখিবা মতেং অদুগীদমক ঐহাক্না প্রধান মন্ত্রী রুত অমসুং নিদর্লেন্দগী সরকারবু থোইদোক হেন্দোক্না ইকায় খুম্নবা উৎচরি।
To inaugurate 106th edition of Indian Science Congress in Jalandhar	২০১৯গী জনুৱারী ৩দা প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদী পঞ্জাব চৎকনি।
The Prime Minister, Shri Narendra Modi will visit Punjab on January 3, 2019.	২০১৯গী জনুৱারী ৩দা মহাক্না পঞ্জাবকী জলন্ধরদা ইন্দিয়ান সাইন্স কংগ্রেস (আই.এস.সি.)-২০১৯গী ১০৬ শুবা এদিসন হৌদোক্কনি।
He will inaugurate the 106th edition of Indian Science Congress (ISC)-2019 on January 3 in Jalandhar, Punjab.	থৌরম অসিদা মহাক্না হৌদোক ৱারোলশু পীগনি।
He will also deliver the inaugural address on this occasion.Prime Minister will then proceed to Gurdaspur in Punjab, where he will address a Public Rally.	মদুগী মতুংদা প্রধান মন্ত্রীনা পঞ্জাবকী গুরদাসপুরদা চৎকনি, মফম অদুদা মহাক্না মীয়ামগী মীফম অমদা ৱা ঙাংগনি।
In keeping with the PM’s vision to give a boost to spirit of Science, Technology and Innovation across the country, it will be the fifth Indian Science Congress to be addressed by the Prime Minister Shri Modi since he assumed office .	মসিনা সাইন্স, তেক্নোলোজী অমসুং ইনোভেসন্দা ইনোৎ পীনবা প্রধান মন্ত্রীগী মীৎয়েং অদুদা মহাক্কী ওফিস পায়রকপদগী প্রধান মন্ত্রী শ্রী মোদীনা মহাক্কী ওইবা ৱাফম থম্বা মঙাশুবা ইন্দিয়ান সাইন্স কংগ্রেস ওইরগনি।
In the Past, he has delivered Inaugural Address at 105th Edition of ISC in 2018, 104th Edition in 2017, 103rd Edition in 2016 and 102nd Edition in 2015.	মমাংদা মহাক্না ২০১৮দা ইন্দিয়ান সাইন্স কংগ্রেসকী ১০৫ শুবা এদিসন, ২০১৭দা ইন্দিয়ান সাইন্স কংগ্রেসকী ১০৪ শুবা এদিসন, ২০১৬দা ইন্দিয়ান সাইন্স কংগ্রেসকী ১০৩ শুবা এদিসন, ২০১৫দা ইন্দিয়ান সাইন্স কংগ্রেসকী ১০২ শুবা এদিসন্দা হৌদোক ৱারোল পীখ্রে।
The Union Cabinet chaired by the Prime Minister Narendra Modi has given its approval to sign the Agreement between India and Ethiopia on “”Cooperation in the field of Information, Communication and Media”.	প্রধানমন্ত্রী শ্রী নরেন্দ্র মোদীগী লুচীং মখাদা কেন্দ্রগী মন্ত্রীমন্দলনা “ভারত অমসুং ইথোপিয়াগী মরক্তা ইনফোর্মেসন, কম্যুনিকেসন অমসুং মেদীয়াগী লমদা তেংবাং পীনবগী য়ান-ৱারোলদা” খুয়েক পীননবগী অয়াবা পীখ্রে।
3- Strategic Framework of BRICS Customs Cooperation	3- ব্রিক্স কস্তম্স কোওপরেসনগী স্ত্রেতেজিক ফ্রেমৱার্ক
4- Memorandum of Understanding between the BRICS Business Council and the New Development Bank on Strategic Cooperation	4- স্ত্রেতেজিক কোওপরেসন্দা ব্রিক্স বিজিনেস কাউন্সিল অমসুং ন্যু দিবলপমেন্ত বেঙ্ককী মরক্তা মেমোরেন্দম ওফ অন্দর্সতেন্দিং
Today, the entire country is celebrating Rakshabandhan.	ঙসি লৈবাক অপুনবনা রক্ষা বন্ধনগী কুম্মৈ পাংথোক্লি।
Friends, apart from Rakshabandhan, ShravanPoornima is also celebrated as Sanskrit Day.	মরূপশিং, থৱালগী থানিল অসিদা রক্ষা বন্ধন্দা নত্তনা সংস্কৃতকী নুমিৎসু পাংথোকই।
It’s a vagary of Nature that some places have received higher rainfall compared to other places.	মহৌশা লাইরেম্বীনা মফম অমদগী মফম অমদনা হেন্না নোং কা হেন্না চুহল্লি।
I would like to specially mention the arduous endeavors of the NDRF daredevils.	ঐহাক্না এন.দি.আর.এফ.কী থৌনা ফবা হোৎনবা কনবা অদুবুসু মতাং অসিদা পঞ্জনীংই।
The subject about which most of the people from across the country have written is “Our revered AtalBehari Vajpayee”.	হিরম্না – ‘ঐখোয় পুম্নমক্কী নুংশিজরবা শ্রীমান অতল বিহারী ভাজপেয়ী’নি।
People remembered him as the best member of Parliament, sensitive writer, best orator and most popular Prime Minister and will continue to remember him.	মীয়াম্না মহাকপু অথোইবা পর্লিয়মেন্তরিয়ান, থমোই পেৎথহনবা ঙম্বা অইবা, অফবা ৱাঙাংলোই অমদি মীয়াম্না য়াবা প্রধান মন্ত্রী অমা ওইনা নীংশিংখি অমসুং নীংশিংনরি।
For many years in India, the political culture of forming a very large cabinet was being misused to constitute jumbo cabinets not only to create a divide but also to appease political leaders.	চহি কয়া চুপ্না ভারত্তা অচৌবা মন্ত্রীমন্দলগী শক্তম লৈরম্বা অদু থবক য়েন্থোক্নবগী নত্তে রাজনীতি তৌবশিংগী পেন্ননবনি।
Similarly, you can see that presently efforts are afoot and discussions are being held about simultaneously holding the elections for Lok Sabha and for state assemblies.	মতৌ অসুম্না হৌজিকমকসু কেন্দ্র অমসুং রাজ্যগী মীখল অসি পুন্না পাংথোমিন্ননবা কন্না খন্নরি।
The Asian Games are going on.	“খুরুমজরি প্রধান মন্ত্রীজী!
I extend my best wishes to thoseplayers who are yet to compete.	ঐহাক কানপুরদগী ভাবনা ত্রিপাথীনি, ইঞ্জিনীয়রিংগী মহৈরোই অমনি।
Namaste Bhawnaji, I respect your sentiments.	লাইশঙ অদুদি মহারাস্ত্রগী এলোরাদা লৈবা কৈলাশনাথ লাইশঙনি।
Lakhs of farmers and common people continue to benefit from the Krishna Raj Sagar Dam built by him.	মহাক্না কাবেরী তুরেলদা শারম্বা কৃষ্ণরাজ সাগর দাম্না লৌমী লাখ কয়া অমসুং মীওই কয়াদা কান্নবা পীরি।
The Union Cabinet, chaired by the Prime Minister Narendra Modi has approved the agreement between Republic of India and the Republic of Belarus on Mutual Legal Assistance (MLAT) in Civil and Commercial Matters.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা ভারত অমসুং বেলরুসকী মরক্তা সিভিল অমসুং কমর্সিয়েলগী ৱাফমশিংদা ম্যুচুএল লিগেল এসিস্তেন্স (এম.এল.এ.তি.)দা তৌনবা য়ানা চেরোলদা অয়াবা পীখ্রে।
The Prime Minister, Shri Narendra Modi, visited Chhattisgarh today.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা ঙসি ছত্তিগরদা চৎখ্রে।
The Prime Minister also handed over certificates etc to select beneficiaries of various welfare schemes of the Union and State Governments.	প্রধান মন্ত্রীনা কেন্দ্র অমসুং রাজ্য সরকারশিংগী তোঙান তোঙানবা ৱেলফেয়র স্কিমশিংগী কান্নবা ফংলবশিংদা সর্তিফিকেৎসু য়েন্থোকখি।
Addressing a large Kisan Sammelan, the Prime Minister recalled former Prime Minister, Shri Atal Bihari Vajpayee, who, he said, had created three new States – Uttarakhand, Jharkhand and Chhattisgarh.	অচৌবা কিসান সম্মেলন অমদা ৱা ঙাংলদুনা প্রধান মন্ত্রীনা হান্নগী প্রধান মন্ত্রী শ্রী অতল বিহারী ভাজপেয়ীবু, মহাক্না অনৌবা রাজ্য অহুম – উত্ত্রাখন্দ, ঝারখন্দ অমসুং ছত্তিসগর শেমখি হায়না নীংশিংখি।
It is due to his vision of development that all these states are progressing rapidly, the Prime Minister said.	প্রধান মন্ত্রীনা হায়খি মদুদি রাজ্য পুম্নমক্না খোংজেল য়াংনা চাউখৎলক্লিবা অসি মহাক্কী চাউখৎ–থৌরাংগী মিৎয়েং অদুননি।
The Prime Minister asserted that the Union Government is devoted to development and wants to fulfil the aspirations of people.	প্রধান মন্ত্রীনা শাফু পীরদুনা হায়খি মদুদি সরকার অসি চাউখৎপগী মাইকৈদা লাইনীং ওইরি অমসুং মীয়ামগী অনীংবা–অপাম্বা থুংহনবা পাম্মি।
We want to enhance ease of living for the people, the Prime Minister said.	প্রধান মন্ত্রীনা হায়খি মদুদি ঐখোয়না মীয়ামগী পুন্সিবু লাইথোকহনবা পাম্মি।
Shri Narendra Modi said that the Government does not believe in making schemes for a vote-bank, or schemes to win elections.	শ্রী নরেন্দ্র মোদীনা হায়খি মদুদি সরকারনা ভোৎ বেঙ্ক নত্ত্রগা মীখলদা মাই পাক্ননবা থৌরাং শেম্বদা থাজবা থমদে।
We are moving ahead with the mission of Sabka Saath, Sabka Vikas, the Prime Minister said, adding that the Union Government is working hard to ensure that farmers benefit through value addition.	প্রধান মন্ত্রীনা হায়খি মদুদি সবকা সাথ, সবকা বিকাসকী মিশনগা লোইননা মাংদা চখৎলি, মসিগা লোইননা মহাক্না শাফু পীরদুনা হায়খি মদুদি কেন্দ্র সরকারনা লৌমীশিংদা কান্নবা পীগদবা মখোয়গী হক ফংহন্নবা য়াম্না কন্না হোৎনরি।
Pradhan Mantri Kisan Sampada Yojana is helping farmers in this mission, the Prime Minister said.	প্রধান মন্ত্রীনা হায়খি মদুদি প্রধান মন্ত্রী কিসান সম্পদা য়োজনা অসি মিশন অসিদা কান্নবা পুরক্লি।
Through technological interventions, the welfare of farmers is being ensured, the Prime Minister said, adding that measures like Soil Health Cards and Fasal Bima Yojana are benefiting the farmers immensely.	প্রধান মন্ত্রীনা মসিসু হায়খি মদুদি তেক্নোলোজীগী থোংদা লৌমীশিংগী য়াইফনবগীদমক্তা থবক পাইখৎলি, মসিগী মখাদা মুদ্রা স্বাস্থ্য কার্দ অমসুং ফসল বীমা য়োজনাগুম্বা স্কিমশিংগী থোংদা লৌমীশিংদা কান্নবা ফংহল্লি।
The Prime Minister said that the task of constructing toilets was undertaken in mission mode.	প্রধান মন্ত্রীনা হায়খি মদুদি অমাংশঙ শাবগী থবক অসি মিশন অমগুম্না পাইখৎখি।
The Prime Minister, Shri Narendra Modi, today released a commemorative postage stamp on former Chief Minister of Uttar Pradesh, Late Shri Hemvati Nandan Bahuguna.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা ঙসি উত্তর প্রদেশকী হান্নগী মুখ্য মন্ত্রী লৈখিদ্রবা শ্রী হেমবতী নন্দন বহুগুনাগী নীংশিং খুদম ওইবা পোস্তেজ স্তাম্প অমা ফোংদোকখ্রে।
Speaking on the occasion, the Prime Minister described Shri Bahuguna as a leader committed to democratic values.	থৌরম অদুদা ৱা ঙাংলদুনা প্রধান মন্ত্রীনা শ্রী বহুগুনাবু দেমোক্রেতিক ভেল্যুশিংদা ৱাশক চেৎপা লুচিংবা অমা ওইনা শিংথাখি।
He said that Shri Bahuguna was inspired by many different leaders including Mahatma Gandhi, Acharya Vinoba Bhave, Acharya Narendra Dev, Ram Manohar Lohia, and Chandrashekhar Azad.	শ্রী বহুগুনা অসি মহাত্মা গান্ধী, অচার্য় বিনোবা ভাবে, অচার্য় নরেন্দ্র দেব, রাম মনোহর লোহিয়া অমসুং চন্দ্রশেখর আজাদ য়াওনা তোঙান তোঙানবা লুচিংবা কয়ানা পুক্নীং থৌগৎপীখি হায়না মহাক্না ফোংদোকখি।
The Prime Minister also spoke at length about Shri Bahuguna’s contributions in the education sector, and development in the hilly areas of the country.	মহৈ মশিংগী লমদা অমসুং লৈবাক অসিগী চীংগী লমদমশিং চাউখৎহনবদা বহুগুনানা লৌরমবা থৌদাংশিং অদুসু প্রধান মন্ত্রীনা মচা খায়না পনখি।
Minister of State (Independent Charge) for Communication, Shri Manoj Sinha, was present on the occasion.	থৌরম অদুদা কম্যুনিকেসনগী রাজ্য মন্ত্রী (আই সি), শ্রী মনোজ সিনহাসু শরুক য়াখি।
In a major boost to public transport infrastructure in NOIDA, the Union Cabinet Chaired by Prime Minister Shri Narendra Modi has approved extension of Delhi Metro corridor from Noida City Centre to Sector-62, Noida Uttar Pradesh covering a length of 6.675 k.m. at the total completion cost of Rs.1,967 crores.	নোইদাগী পব্লিক ত্রান্সপোর্ত ইনফ্রাস্ত্রকচরদা চাউনা ইনোৎ হাপ্পা অমা ওইনা প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচীংবা কেন্দ্রগী মন্ত্রীমন্দলনা দিল্লী মেত্রো কোরিদোরবু নোইদা সিতী সেন্তরদগী সেক্তর-৬২, নোইদা উত্তর প্রদেশ ফাওবা লুপা কোতি ১,৯৬৭ চংনা কিলোমীতর ৬.৬৭৫ শাংদোকহনবদা অয়াবা পীখ্রে।
Gol liability will be Rs. 340.60 crore on account of Grant and Subordinate Debt.	গ্রান্ত অমদি সবওর্দিনেৎ দেবতকী একাউন্তা ভারত সরকারগী লাইবেলিতী অসি লুপা কোতি ৩৪০.৬০ ওইগনি।
1. Approval for Extension of Delhi Metro corridor from Noida City Centre to Sector-62, Noida, Uttar Pradesh covering a length of 6.675 k.m.	দিল্লী মেত্রো কোরিদোরবু নোইদা সিতী সেন্তরদগী সেক্তর-৬২, নোইদা উত্তর প্রদেশ ফাওবা কিলোমীতর ৬.৬৭৫ শাংদোকহনবদা অয়াবা পীবা।
2. Total completion cost of the project is Rs.1,967 crore.	প্রোজেক্ত অসিগী অপুনবা শেনফম অসি লুপা কোতি ১,৯৬৭নি।
3. Project will be implemented by Delhi Metro Rail Corporation Limited (DMRC), the existing Special Purpose Vehicle (SPV) of the Government of India and Government of National Capital Territory of Delhi.	প্রোজেক্ত অসি দিল্লী মেত্রো রেল কোওপরেসন লিমিতেদ (দি এম আর সি), ভারত সরকারগী স্পিসিয়েল পর্পজ ভেহিকল (এস পি ভি) অমসুং দিল্লীগী গবর্নমেন্ত ওফ নেস্নেল কেপিতেল তেরিতোরীনা ইমপ্লিমেন্ত তৌগনি।
4. Project will be covered under the legal framework of Central Metro Acts, Metro Railways (Construction of Works) Act, 1978 and the Metro Railways (Operation and Maintenance) Act, 2002, as amended from time to time.	প্রোজেক্ত অসি সেন্ত্রেল মেত্রো এক্তশিং ওইরিবা, মেত্রো রেলৱেজ (কন্সত্রকসন ওফ ৱার্ক্স) এক্ত, ১৯৭৮ অমসুং মেত্রো রেলৱেজ (ওপরেসন এন্দ মেন্তিনেন্স) এক্ত, ২০০২গী মখাদা মতম মতমগী এমেন্দমেন্ত ওইনা কোনশিনগনি।
The extension of Delhi Metro corridor from Noida City Centre to Noida Sector 62 is the extension to Dwarka-Noida City Centre line of Delhi Metro system which will result into people being assured about their mobility and thus more people will like to move to this satellite town of Delhi, thus decongesting Delhi.	দিল্লী মেত্রো কোরিদোরবু নোইদা সিতী সেন্তরদগী সেক্তর-৬২, নোইদা ফাওবা কিলোমীতর ৬.৬৭৫ শাংদোকহনবা অসি দিল্লী মেত্রো সিস্তেমগী দ্বারকা-নোইদা সিতী সেন্তর লাইনদা শাংদোকহনবনি।
As a result, more residential and commercial complexes will develop in this region.	মদুগী মহৈ ওইনা রিজন অসিদা রেসিদেন্সিয়েল অমদি কমর্সিয়েল কমপ্লেক্স কয়া দিবেলপ তৌরগনি।
At the project site, approximately 800 staff including Engineers and other staff have been engaged.	প্রোজেক্ত সাইত্তা ইঞ্জীনিয়রশিং য়াওনা চাউরাক্না স্তাফ ৮০০ এঙ্গেজ তৌরগনি।
The Noida city, located in Gautam Buddha Nagar District of Uttar Pradesh State, was created under the Uttar Pradesh Industrial Area Development Act.	উত্তর প্রদেশ রাজ্যগী গৌতম বুদ্ধ নগর জিলাদা লৈরিবা নোইদা সহর অসি উত্তর প্রদেশ ইন্দস্ত্রীয়েল এরিয়া দিবেলপমেন্ত এক্তকী মখাদা শেমখিবনি।
The population of Noida as per 2011 Census of India is about 6.42 lakhs.	২০১১গী সেনসসকী মতুং ইন্না নোইদাগী অপুনবা মীশিং অসি লাখ ৬.৪২নি।
Noida mainly has road linkages with Delhi and the adjoining areas of Uttar Pradesh and Haryana State.	নোইদা অসি মরু ওইনা দিল্লী অমদি উত্তর প্রদেশকী নক্নবা মফমশিং অমসুং হরিয়ানা রাজ্যগা লম্বী থোংদা শম্নরি।
The nearest airport Delhi is at about 35 km from NOIDA.	খ্বইদগী নকপা এয়ারপোর্ত ওইরিবা দিল্লী এয়ারপোর্ত অসি নোইদাদগী কিলোমীতর ৩৫ লাপ্পি।
The President of Sri Lanka Maithripala Sirisena called Prime Minister Modi on telephone today.	ঙসি শ্রী লঙ্কাগী রাস্ত্রপতি মাইথরিপালা সিরিসেনানা প্রধান মন্ত্রী মোদীগা তেলিফোনদা ৱারি শানখ্রে।
The President apprised the Prime Minister of the urgent steps taken by him personally and the Government of Sri Lanka to publicly reject these reports.	মহাক মশানা মসিগী মতাংদা অথুবদা থবক পায়খৎপগীদমক রাস্ত্রপতিনা প্রধান মন্ত্রীবু থাগৎখি অমসুং হায়রিবা পাউশিং অসি শ্রী লঙ্কা সরকারনা য়াখিদে।
The President also stated that he regards the Prime Minister as a true friend of Sri Lanka, as also a close personal friend.	রাস্ত্রপতিনা হায়খি, মহাক্না প্রধান মন্ত্রী অসি শ্রী লঙ্কাগী অশেংবা মরূপ অমনি অমসুং লনাই ওইনা লুনা তিন্নবা মরূপ অমনি।
He stressed that he greatly valued the mutually beneficial ties between India and Sri Lanka, and remained steadfast to work with the Prime Minister for futher strengtheing them.	মহাক্না হায়খি, অমনা অমদা কান্নবা পীনরিবা ভারত অমসুং শ্রী লঙ্কা অনিগী মরি অসি মহাক্না লুম্না লৌই অমসুং মরি অসি চেৎশিনহন্নবা প্রধান মন্ত্রীগা থবক তৌমিন্নগনি।
The Prime Minister appreciated the prompt steps taken by the President and his Government to firmly refute the malicious reports by publicly clarifying the matters.	অরানবা পাউশিং অদু শেংদোক্নবা রাস্ত্রপতিনা অফবা খোঙথাং লৌখৎলকপদা প্রধান মন্ত্রীনা থাগৎপা ফোঙদোকখি।
IPPB will offer a range of products such as savings and current accounts, money transfer, direct benefit transfers, bill and utility payments, and enterprise and merchant payments.	আই.পি.পিবি.না সেবিং অমসুং করেন্ত একাউন্ত, মনী ত্রান্সফর, দাইরেক্ত বেনিফিৎ ত্রান্সফর, বিল অমসুং য়ুতিলিতী পেমেন্তশিং, অমসুং ইন্তর্প্রাইজ অমসুং মার্চেন্ত পেমেন্তশিংনচিংবা খুদোংচাবশিং ফংহনগনি।
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has approved the appointment of Adjudicating Authority and establishment of Appellate Tribunal under Prohibition of Benami Property Transactions Act(PBPT), 1988.	প্রধান মন্ত্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা প্রোহিবিসন ওফ বেনামী প্রোপর্তী ত্রান্সসেক্সন এক্ত, ১৯৮৮গী মখাদা এদজুদিকেতিং ওথোরিতী হাপ্পা অমসুং এপ্পিলেত ত্রিব্যুনেল লিংখৎপা অয়াবা পীখিবনি।
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has approved measures to increase oil palm area and production in India.	প্রধানমন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা ভারত্তা ওইল পাল্ম এরিয়া অমসুং প্রদক্সন হেঙ্গৎহন্নবা খোংথাং অদু য়াখ্রে ।
The private entrepreneurs/ cooperative bodies/ joint ventures will be invited by the respective state Governments for oil palm plantation in their state.	প্রাইবেত ইন্ত্রেপ্রিন্যুর/কোওপরেতিব বোদীশিং/ জোইন্ত ভেন্তচরশিংবু মরী লৈনবা রাজ্য সরকারশিংনা মখোয়গী রাজ্যদা ওইল পাল্ম প্লান্তেসনগীদমক বার্তন তৌরক্লগনি ।
The year-wise physical & financial progress for the 12th five year plan is given below:	১২ শুবা চহি মঙা প্লানগী চহি চহিগী ওইবা ফিজিকেল অমসুং ফাইনেন্সিয়েল প্রোগ্রেস মখাদা পিরি:
At present, oil palm development programme is being promoted in individual farmer’s field.	হৌজিক্কী ওইনা, ওইল পাল্ম দিবলপমেন্ত প্রোগ্রাম অসি ইন্দিবিজুয়েল ফার্মসকী ফিল্দদা প্রমোত তৌরি ।
A combination of individual farming, contract farming and captive plantation (by relaxing land ceiling norms) can only boost oil palm cultivation in the country.	ইন্দিবিজুয়েল ফার্মিং, কন্ত্রেক্ত ফার্মিং অমসুং কেপতিব প্লান্তেসন (লেন্দ সৈলিং নোর্মস কোমথোক্তুনা)গী অপুন্বা অমনা লৈবাক অসিদা ওইল পাল্ম তাবা অসি হেঙ্গৎহনবা ঙমগনি ।
The total production of edible oil in the country is about 9 million MT. while the domestic requirement is around 25 million MT.	লৈবাক অসিদা পুথোক্লিবা অপুন্বা অচাথাওগী চাং অসি চাওরাক্না মেত্রিক তন মিল্লিয়ন ৯ নি অদুবু মথৌ তাবা মশিং অসি মেত্রিক তন মিল্লিয়ন ২৫ নি ।
Government of India is promoting oil palm by implementing several programmes since 1986-87 and from 2014-15 through NMOOP.	ভারত সরকারনা ১৯৮৬-৮৭ তগী অমদি এনএমওওপি গী খুথাংদা ২০১৪-১৫ দগী ওইল পাল্ম প্রমোত তৌনবা মখল মখা য়াম্লবা প্রোগ্রামশিং পায়খৎলি ।
The Prime Minister, Shri Narendra Modi has condoled the demise of Lok Sabha MP and former Union Minister Shri Sultan Ahmed.	লোক সভাগী এমপি অমসুং হান্নগী কেন্দ্র মন্ত্রী শ্রী সুলতান অহমদনা লৈখিদবদা প্রধানমন্ত্রী শ্রী নরেন্দ্র মোদীনা অৱাবা ফোংদোকখ্রে ।
“Saddened on the demise of LS MP and former Union Minister Shri Sultan Ahmed.	প্রধানমন্ত্রীনা হায়খি, “লোক সভাগী এমপি অমসুং হান্নগী কেন্দ্র মন্ত্রী শ্রী সুলতান অহমদনা লৈখিদবদা অৱাবা ফোংদোকচরি ।
The Union Cabinet chaired by chaired by Prime Minister Shri Narendra Modi has given its ex-post facto approval for signing of the MoU for cooperation in the legal field between India and Morocco, in order to share their experience and expertise in the field of law and legislation.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা লো অমসুং লেজিস্লেসনগী লমদা মখোয় মখোয়গী এক্সপরিয়েন্স অমসুং এক্সপার্তিজ সেয়র তৌননবা ভারত অমসুং মোরোকোগী মরক্তা লেগেল ফিল্দদা তেংবাং পীননবা তৌনবা য়ানা ৱারোলদা খুৎয়েক পীনবদা অয়াবা পীখ্রে।
