During the visit, Dr Hassan Rouhani, President of theIslamic Republic of Iran was accompanied by a high-level delegation comprising Cabinet Ministers, senior officials and business leaders.	· या भेटीदरम्यान इराणचे राष्ट्राध्यक्ष डॉ. हसन रुहानी यांच्यासोबत कॅबिनेट मंत्री, वरिष्ठ अधिकारी आणि उद्योगपती यांचा समावेश असलेले उच्चस्तरीय शिष्टमंडळ होते.
He was accorded a friendly and cordial ceremonial welcome in the forecourt of RashtrapatiBhawan on 17 February.	17 फेब्रुवारी रोजी त्यांचे राष्ट्रपती भवनाच्या प्रांगणात अतिशय जिव्हाळ्याने आणि समारंभपूर्वक स्वागत करण्यात आले.
President, Shri Ram NathKovind hosted an official banquet dinner in honour of the visiting dignitary.	राष्ट्रपती रामनाथ कोविंद यांनी भारत भेटीवर आलेल्या पाहुण्यांच्या सन्मानार्थ औपचारिक मेजवानीचे आयोजन केले.
Delegation level discussions were held between Prime Minister Shri Narendra Modi and President Dr Hassan Rouhani.	पंतप्रधान नरेंद्र मोदी आणि राष्ट्राध्यक्ष डॉ. हसन रुहानी यांच्या शिष्टमंडळ स्तरीय चर्चा झाल्या.
President Rouhani visited Hyderabad on 15-16 February 2018.	राष्ट्राध्यक्ष रुहानी यांनी 15-16 फेब्रुवारी रोजी हैदराबादला भेट दिली.
Wide-ranging and constructive discussions on bilateral, regional and multilateral issues were held in a cordial atmosphere.	· अतिशय सौहार्दपूर्ण वातावरणात द्विपक्षीय, प्रादेशिक आणि बहुपक्षीय मुद्यांवर विस्तृत आणि विधायक चर्चा करण्यात आल्या.
In recalling the principles on development of bilateral relations articulated in the ‘New Delhi Declaration’ of 23 January 2003, the two sides expressed satisfaction at the progress made in bilateral ties since Prime Minister Modi’s visit to Iran in May 2016 and reiterated their common resolve to further intensify and strengthen multifaceted bilateral cooperation.	23 जानेवारी 2003 रोजी झालेल्या नवी दिल्ली जाहीरनाम्यात द्विपक्षीय संबंधांच्या विकासासंदर्भात नमूद करण्यात आलेल्या तत्वांची आठवण करत, दोन्ही पक्षांनी मे 2016 मध्ये पंतप्रधान नरेंद्र मोदी यांनी केलेल्या इराण दौ-यानंतर द्विपक्षीय संबंधांमध्ये झालेल्या प्रगतीबाबत समाधान व्यक्त केले आणि बहुआयामी द्विपक्षीय सहकार्य अधिक दृढ आणि बळकट करण्याचा निर्धार व्यक्त केला.
The two leaders noted that the mutually beneficial ties between the two countries were based upon the strong foundations of the two millenia old cultural and civilisational connect.	दोन्ही देशांमध्ये परस्परांना फायदेशीर असलेले संबंध या देशांमध्ये असलेल्या दोन शतकांहून जुन्या सांस्कृतिक आणि नागरी संपर्कावर आधारित असल्याचे दोन्ही नेत्यांनी नमूद केले.
They shared the view that strengthened bilateral relations also contribute to regional cooperation, peace, prosperity and stability.	द्विपक्षीय संबध बळकट करण्यामुळे प्रादेशिक सहकार्य, शांतता, समृद्धी आणि स्थैर्य यांना देखील बळकटी मिळत असल्याबाबत त्यांनी सहमती व्यक्त केली.
Prime Minister Modi and President Rouhani witnessed the exchange of the following documents and jointly addressed the media: i.	· पंतप्रधान मोदी आणि राष्ट्राध्यक्ष रुहानी यांच्या उपस्थितीत खालील कागदपत्रांची देवाणघेवाण करण्यात आली आणि त्यांनी संयुक्तपणे प्रसारमाध्यमांना संबोधित केले.
Agreement for the Avoidance of Double Taxation and the Prevention of Fiscal Evasion with Respect to Taxes on Income ii.	i. दुहेरी करआकारणी टाळण्यासाठी आणि उत्पन्नावरील कराच्या संदर्भात वित्तीय उल्लंघनाला प्रतिबंध करण्यासाठी करार
MoU on Cooperation in the field of Agriculture and Allied Sectors vii.	vi. कृषी आणि संबधित क्षेत्रांमध्ये सहकार्य करण्यासंदर्भात, सामंजस्य करार
MoU on Cooperation in the field of Health and Medicine viii.	vii. आरोग्य आणि औषधे या क्षेत्रातील सामंजस्य करार
MoU on Postal Cooperation ix.	viii. टपाल सहकार्याविषयी सामंजस्य करार
Lease Contract for ShahidBeheshti Port-Phase 1 of Chabahar during Interim Period between Port and Maritime Organization (PMO), Iran and India Ports Global Limited (IPGL)	ix. चाबहारच्या शहीद बेहेस्ती बंदर पहिल्या टप्प्यासाठी इराणची बंदर आणि सागरी संघटना आणि इंडिया पोर्ट्स ग्लोबल लिमिटेड यांच्यात भाडेतत्वावरील कंत्राट
President Rouhani and Prime Minister Modi agreed to further intensify and diversify the existing high-level engagement through frequent and wider range of bilateral exchanges at all levels.	· दोन्ही देशांदरम्यान सध्या असलेले उच्च स्तरीय संबंध सर्व पातळ्यांवर वारंवार आणि विस्तृत द्विपक्षीय देवाणघेवाणीच्या माध्यमातून आणखी बळकट करण्याबाबत आणि त्यामध्ये विविधता आणण्याबाबत राष्ट्राध्यक्ष रुहानी आणि पंतप्रधान मोदी यांनी सहमती व्यक्त केली.
Connectivity	परस्परांशी संपर्क
The two sides recognized the unique role of Iran and India in promoting multi-modal connectivity within and across the region.	· दोन्ही देशांदरम्यान आणि या संपूर्ण क्षेत्रात बहुआयामी दळणवळणाला चालना देण्यात इराण आणि भारत याची महत्त्वाची भूमिका दोन्ही पक्षांनी लक्षात घेतली.
In this context, both leaders welcomed the lease contract for ShahidBeheshti port of Chabahar during interim period between port and Maritime Organization (PMO), Iran and India Ports Global Limited (IPGL).	· या संदर्भात दोन्ही नेत्यांनी हंगामी काळात चाबहारच्या शाहीद बेहेस्ती बंदरासाठी इराणची पोर्ट ऍन्ड मेरीटाइम ऑर्गनायजेशन आणि इंडिया पोर्टस् ग्लोबल लिमिटेड(आयपीजीएल) यांच्यात भाडेतत्वावरील कंत्राटाचे स्वागत केले.
They further directed that the Coordination Council should meet within the timelines stipulated in the Trilateral Agreement.	त्यानंतर त्यांनी त्रिपक्षीय करारात निश्चित केल्याप्रमाणे समन्वय परिषदेने निर्धारित कालखंडात बैठक आयोजित करण्याचे निर्देश दिले.
With a view to fully utilize the potential of the Chabahar Port and its connectivity to Afghanistan and Central Asia, India conveyed its readiness to support the development of Chabahar- Zahedan Rail line.	चाबहार बंदराची पूर्ण क्षमता आणि त्याचा अफगाणिस्तान आणि मध्य आशियाशी असलेला संपर्क यांचा वापर करण्याच्या दृष्टीने भारताने चाबहार- झाहेदान रेल्वेमार्गाच्या विकासाची तयारी दाखवली.
IRCON, India and CDTIC, Iran who are engaged in discussions, were tasked to finalise the technical parameters and financing options for the project in a time bound manner.	याबाबत परस्परांशी चर्चा करत असलेल्या भारताची इरकॉन आणि इराणची सीडीटीआयसी यांना या प्रकल्पाबाबतचे तांत्रिक निकष आणि अर्थपुरवठ्याचे पर्याय कालबद्ध रीतीने अंतिम करण्याची जबाबदारी सोपवण्यात आली आहे.
Both leaders encouraged greater efforts for cooperation in railway sector including supply of steel rails, turnouts and locomotives.	दोन्ही नेत्यांनी रेल्वे क्षेत्रात पोलादी रुळ, रेल्वेमार्ग बदलण्यासाठी वापरण्यात येणारे वळण सहाय्यक(टर्नआउट्स) आणि रेल्वेडबे यांच्या पुरवठ्यासह सहकार्यासाठी जास्त प्रयत्न करण्याला प्रोत्साहन दिले.
Both sides reiterated their commitment to International North- South Transport Corridor (INSTC) and stressed on the need for inclusion of Chabahar within its framework.	· आंतरराष्ट्रीय उत्तर- दक्षिण मार्गिका(आयएनएसटीसी) या प्रकल्पासाठी दोन्ही पक्षांनी आपली वचनबद्धता व्यक्त केली आणि या चौकटीत चाबहारचा समावेश करण्याच्या आवश्यकतेवर भर दिला.
It was noted that Iran will hold an early meeting of the INSTC Coordination Meeting in Tehran.	तेहरानमध्ये इराण लवकरच आयएनएसटीसीची बैठक आयोजित करेल असे नमूद करण्यात आले.
India’s accession to TIR Convention and Ashgabat Agreement was welcomed as additional steps at enhancing regional connectivity and linking regional centers of economic growth.	टीआयआर परिषद आणि अश्गाबाट करारामध्ये भारताचा समावेश यांचेदेखील प्रादेशिक दळणवळणाला चालना देणारी आणि आर्थिक विकासाच्या प्रादेशिक केंद्रांना जोडणारी अतिरिक्त पावले म्हणून स्वागत करण्यात आले.
The two Leaders released a joint postage stamp depicting Deendayal Port, Kandla and ShahidBeheshti Terminal, Chabahar that reflected the enhanced prosperity through greater connectivity.	· दोन्ही नेत्यांनी दीनदयाळ बंदर, कांडला आणि जास्त चांगल्या प्रकारच्या दळणवळण सुविधांच्या माध्यमातून समृद्धीचे प्रतिबिंब असलेल्या चाबहार येथील शाहिद बेहेस्ती टर्मिनल यांचे चित्र असलेले संयुक्त टपाल तिकिट प्रकाशित केले.
The Iranian side expressed its readiness to enhance enabling environment to attract Indian private/public sector investments, in Chabahar FTZ.	· चाबहार एफटीझेडमध्ये भारतीय खाजगी/सार्वजनिक गुंतवणुकीला आकर्षित करण्यासाठी पोषक वातावरण निर्माण करण्याची तयारी इराणकडून दाखवण्यात आली.
Energy Partnership	उर्जा भागीदारी
Trade and Investment Cooperation	व्यापार व गुंतवणूक सहकार्य
The two Leaders agreed on the deepening trade and investment cooperation between the two countries.	· दोन्ही देशांदरम्यान व्यापार आणि गुंतवणूकविषयक सहकार्य अधिक दृढ करण्यावर दोन्ही नेत्यांनी सहमती व्यक्त केली.
In this context, they recognised the need to put in place an effective banking channel for business transactions.	या संदर्भात उद्योगविषयक व्यवहारांसाठी एक प्रभावी बँकिग प्रणाली निर्माण करण्याची गरज लक्षात घेण्यात आली.
It was noted that permission for the Iranian Pasargadbank to open a branch in India was under advance consideration.	इराणच्या पसारगाद बँकेला भारतात शाखा सुरू करण्याची परवानगी देण्याचा प्रस्ताव प्रगतीपथावर असल्याचे यावेळी नमूद करण्यात आले.
It was also agreed to set up a Joint Committee of officials to examine feasible options, including Rupee-Rial Arrangement, Asian Clearing Union mechanism to establish functional payment channels.	पैशाची देवाणघेवाण करणारे प्रभावी माध्यम म्हणून रुपी- रियाल व्यवस्था, एशियन क्लिअरिंग युनियन मेकॅनिझम यांच्यासह व्यवहार्य पर्यायांची पडताळणी करण्यासाठी एका संयुक्त समितीची स्थापना करण्यात आली.
The finalisation of the Double Taxation Avoidance Agreement was welcomed as a step that would promote business environment.	· दुहेरी करआकारणी टाळण्याच्या कराराला प्रत्यक्षात आणणे म्हणजे व्यवसायपोषक वातावरण निर्मितीला चालना देण्याचे एक पाऊल म्हणून त्याचे स्वागत करण्यात आले.
The two sides agreed to undertake text based negotiations on Preferential Trade Agreement as well as conclusion of Bilateral Investment Treaty in a fixed time frame.	दोन्ही देशांनी द्विपक्षीय गुंतवणूक कराराची सांगता निश्चित कालमर्यादेत करण्याबरोबरच प्राधान्याच्या व्यापार करारावर कर आधारित वाटाघाटी सुरू करण्याबाबतही सहमती व्यक्त केली.
Noting the importance of the role of businessmen and industry in promoting economic and commercial cooperation, the two Leaders welcomed the opening of the Confederation of the Indian Industry (CII) regional office in Tehran last year and the agreements for mutual cooperation signed between various trade bodies on both sides.	· आर्थिक आणि व्यावसायिक सहकार्याला चालना देण्यामध्ये उद्योगपती आणि उद्योगांच्या भूमिकेचे महत्त्व लक्षात घेऊन दोन्ही नेत्यांनी गेल्या वर्षी तेहरान येथे सीआयआय अर्थात भारतीय उद्योग महासंघाचे प्रादेशिक कार्यालय सुरू होण्याचे आणि दोन्ही देशांच्या विविध उद्योग संघटनांमध्ये झालेल्या करारांचे स्वागत केले.
The Indian side conveyed that it looks forward to Iran Chamber of Commerce & Industry opening an office in India.	· अशाच प्रकारे इराण चेंबर ऑफ कॉमर्स ऐन्ड इंडस्ट्रीचे कार्यालय भारतात सुरू होण्याची इच्छा असल्याचे भारताच्या बाजूने कळवण्यात आले.
India fully supports the accession of the Islamic Republic of Iran to the World Trade Organization and the ongoing consensus building efforts among WTO members to reactivate the accession process, consistent with the objective of making the Organization universal and inclusive.	जागतिक व्यापार संघटनेत इराणच्या समावेशाला आणि ही संघटना वैश्विक आणि समावेशक करण्याच्या उद्देशाला अनुसरून समावेशाची प्रक्रिया पुन्हा जलदगतीने करण्यासाठी जागतिक व्यापार संघटनेच्या सदस्यांमध्ये सहमती व्यक्त करण्याला भारताचा पूर्ण पाठिंबा आहे.
Promotion of Friendly exchanges and people to people contacts	मैत्रीपूर्ण देवाणघेवाण आणि जनतेच्या जनतेशी संपर्काला प्रोत्साहन
In order to facilitate friendly exchanges between the two countries, it was agreed that India would grant e-visa facility for the Iranian nationals and Iran would grant e-visa facility to the Indian nationals.	· दोन्ही देशांदरम्यान मैत्रीपूर्ण देवाणघेवाणीला चालना देण्यासाठी इराणी नागरिकांना भारताकडून ई-व्हिसा सुविधा उपलब्ध करून देण्याबाबत सहमती व्यक्त करण्यात आली.
The signing of visa waiver agreement for holders of diplomatic passports was also a step in this direction.	याच दिशेने राजनैतिक पासपोर्ट धारकांना व्हिसा नियमातून सूट देण्याचा करार करण्यात आला.
Both sides reiterated the importance of addressing humanitarian issues concerning the nationals of the two countries.	दोन्ही देशांच्या नागरिकांना भेडसावणा-या मानवतावादी मुद्यांचे महत्त्व दोन्ही बाजूंनी विचारात घेण्यात आले.
Iran side will positively consider India’s request to upgrade Consulates in Iran.	इराणमधील वकिलातींना आणखी सुधारित बनवण्याच्या भारताच्या विनंतीचा इराण सकारात्मकतेने विचार करेल.
With a view to build on the strong foundations of civilization and cultural connect and promote better understanding of each other at various levels, it was agreed to hold the Festival of India in Iran in 2018/19; establish a Chair of Indian studies in Tehran University; organise Indology courses for Iranian diplomats by the Foreign Service Institute of India; support the Persian language courses in India; cooperate further in the areas of archaeology, museums, archives and libraries.	· नागरी संस्कृती आणि सांस्कृतिक संबंधांचा पाया अधिक भक्कम करण्याच्या आणि एकमेकांना विविध पातळ्यावर अधिक चांगल्या प्रकारे जाणून घेण्याच्या दृष्टीने इराणमध्ये 2018/19 मध्ये भारत महोत्सव आयोजित करणे, तेहरानच्या विद्यापीठात भारतीय विषयांचा अभ्यासक्रम सुरू करणे, भारतातील परदेश सेवा संस्थाकडून इराणी राजदुतांसाठी भारतीय शास्त्रांचे अभ्यासक्रम आयोजित करणे, भारतात पर्शियन भाषेच्या अभ्यासक्रमांना पाठबळ पुरवणे, पुरातत्वशास्त्र, वस्तुसंग्रहालय आणि वाचनालये या क्षेत्रात अधिक सहकार्य निर्माण करणे याबाबत सहमती व्यक्त करण्यात आली.
Security and Defence Cooperation	सुरक्षा आणि संरक्षण सहकार्य
The two Leaders welcomed the growing interaction between their National Security Councils and agreed to enhance regular and institutionalized consultations between them and others concerned on terrorism, security and related issues such as organised crime, money-laundering, drug trafficking and cyber crime.	· दोन्ही देशांच्या राष्ट्रीय सुरक्षा परिषदांमध्ये होणा-या संवादाचे दोन्ही नेत्यांनी स्वागत केले आणि त्यांच्यात दहशतवाद, सुरक्षा आणि संघटित गुन्हेगारी, हवाला व्यवहार, अंमली पदार्थांची तस्करी आणि सायबर गुन्ह्यांसारख्या संबंधित विषयांवर नियमित आणि संस्थात्मक संवाद वाढवण्याबाबत सहमती व्यक्त केली.
Both sides expressed interest in enhancing cooperation possibilities in maritime domain.	· सागरी क्षेत्रातील सहकार्याच्या शक्यतांना वाढवण्यामध्ये दोन्ही देशांनी स्वारस्य दाखवले.
It was agreed to hold dialogue to look into measures for cooperation in defence sphere, including port calls by naval ships, training and regular exchanges of defence delegations.	संरक्षण क्षेत्रात नौदलाच्या जहाजांना बंदरातून येणारे निमंत्रण, सराव आणि परस्परांच्या संरक्षण शिष्टमंडळाच्या नियमित भेटी यांच्यासह विविध प्रकारचे सहकार्य वाढवण्याच्या उपाययोजनांवर चर्चा घडवून आणण्याबाबत सहमती व्यक्त करण्यात आली.
The two sides positively noted the progress achieved in implementation of the bilateral agreement on transfer of sentenced persons; the Extradition Treaty by both sides and understanding reached on Mutual Legal Assistance Treaty on Civil and Commercial Matters.	· शिक्षा झालेल्या कैद्यांना हस्तांतरित करण्याबाबतच्या कराराच्या अंमलबजावणीमध्ये, दोन्ही देशांकडून झालेल्या प्रत्यार्पण करारामध्ये आणि नागरी व व्यापारी प्रकरणांसंदर्भात परस्पर सहमतीचे कायदेविषयक साहाय्याबाबत झालेले सामंजस्यातील प्रगतीची दोन्ही बाजूने सकारात्मक रित्या दखल घेण्यात आली.
Other Areas	इतर क्षेत्रे
They also welcomed bilateral cooperation as per mutual interest and agreement in a number of other areas, including higher education, science and technology, agriculture, labour and entrepreneurship, tourism, posts through regular interaction and institutional mechanisms, and directed relevant authorities to work out further details.	त्यांनी उच्च शिक्षण, विज्ञान व तंत्रज्ञान, कृषी, कामगार आणि उद्योजकता, पर्यटन, नियमित संवाद आणि संस्थात्मक यंत्रणा यांच्यासह इतर अनेक क्षेत्रांमधील परस्परहितानुसार द्विपक्षीय सहकार्य आणि कराराचे देखील त्यांनी स्वागत केले आणि संबंधित अधिकारी आणि संस्थांना याबाबत आवश्यक तपशील निर्धारित करण्याचे निर्देश दिले.
Regional and International Issues	प्रादेशिक व आंतरराष्ट्रीय मुद्दे
The two Leaders exchanged views on regional and international situation.	दोन्ही नेत्यांनी प्रादेशिक व आंतरराष्ट्रीय स्थितीबाबत आपापले विचार एकमेकांसमोर मांडले.
In view of strengthening multilateralism, President Rouhani acknowledges the aspiration of India to play a greater role in international fora.	बहुपक्षीयवादाला बळकटी देण्याच्या उद्देशाने राष्ट्राध्यक्ष रुहानी यांनी आंतरराष्ट्रीय मंचावर एक मोठी भूमिका बजावण्याच्या भारताच्या आकांक्षेचे महत्त्व मान्य केले.
The two leaders reiterated the importance of strong United Nations and emphasized the need for an early reform of the Security Council reflective of the current geopolitical realities.	संयुक्त राष्ट्र भक्कम असण्याच्या महत्त्वाचा त्यांनी पुनरुच्चार केला आणि सध्याच्या भौगोलिक-राजकीय वस्तुस्थितीला अनुसरून सुरक्षा परिषदेमध्ये तातडीने सुधारणा करण्याच्या आवश्यकतेवर भर दिला.
They expressed their conviction that the fight against terrorism should not only seek to disrupt and eliminate terrorists, terrorist organizations and networks, but should also identify and address conditions conducive to terrorism as well as extremist ideologies.	· दहशतवादाविरोधातील लढाईत केवळ दहशतवादी, दहशतवाद जोपासणा-या संघटना आणि त्यांचे जाळे यांचे उच्चाटन करण्यावरच भर असून चालणार नाही तर त्यामध्ये दहशतवादाला पोषक वातावरण कशा प्रकारे निर्माण होते ते लक्षात घेऊन, त्याला आळा घालण्यावर आणि कट्टरवादी विचारसरणीला पायबंद घालण्यावरही भर असला पाहिजे.
They stressed that terrorism cannot and should not be associated with any religion, nationality or ethnic group.	दहशतवादाचा कोणत्याही धर्माशी संबंध असू शकत नाही आणि त्याचा कोणत्याही धर्माशी, राष्ट्रीयत्वाशी किंवा वंशाशी संबध जोडता कामा नये, यावर त्यांनी भर दिला.
They urged an immediate end to all support and sanctuaries enjoyed by terrorist groups and individuals and were of the view that States that aid, abet and directly or indirectly support terrorism should be condemned.	दहशतवादी गटांना आणि दहशतवाद्यांना मिळणारा आश्रय आणि त्यांना देण्यात येणारे पाठबळ ताबडतोब संपुष्टात आणावे, असे आवाहन त्यांनी केले.तसेच एखाद्या देशाकडून दहशतवाद्यांना मिळणारे प्रोत्साहन, मदत आणि त्यांचा प्रत्यक्ष किंवा अप्रत्यक्ष संबंध असल्यास त्याचा निषेध करावा, असे त्यांनी नमूद केले.
They called on the international community to end selective or partial approaches to combating terrorism and, in this regard, stressed the need to make every effort to reach an agreement on and conclude a comprehensive convention on international terrorism at the UNGA.	दहशतवादाचा सामना करताना कोणत्याही प्रकारचा भेदभाव करू नये किंवा निवडक दृष्टिकोन ठेवू नये असे त्यांनी सांगितले आणि या संदर्भात एक करार करण्यासाठी सर्वतोपरी प्रयत्न करण्याच्या आवश्यकतेवर आणि संयुक्त राष्ट्रांच्या महासभेत आंतरराष्ट्रीय दहशतवादावर एक सर्वसमावेशक निष्कर्ष काढण्यावर भर दिला.
The Indian side reaffirmed its support for full and effective implementation of the Joint Comprehensive Plan of Action (JCPOA), which has been endorsed by the UN Security Council and is crucial contribution to the non-proliferation framework and international peace, stability and security.	संयुक्त राष्ट्रांच्या सुरक्षा परिषदेने मान्यता दिलेल्या संयुक्त सर्वसमावेशक कृती योजनेच्या पूर्ण आणि प्रभावी अंमलबजावणीसाठी भारताने पाठिंबा जाहीर केला आहे आणि ही कृती योजना अण्वस्त्र प्रसारबंदीच्या चौकटीला आणि आंतरराष्ट्रीय शांतता, स्थैर्य आणि सुरक्षा यांना बळकटी देणारी आहे.
Both sides stressed that the interests of peace and stability in the region are best served by a strong, united, prosperous, pluralisitic, democratic and independent Afghanistan while supporting the National Unity Government in the country.	· या प्रदेशातील शांतता आणि स्थैर्य हे भक्कम, एकसंध, समृद्ध, बहुतत्ववादी आणि स्वतंत्र अफगाणिस्तानच्या माध्यमातून प्रस्थापित होऊ शकतात यावर दोन्ही देशांनी भर दिला.
In this context, they also called upon the countries of the region to come forward for enhancing regional connectivity and take steps to do away with the obstacles on land transit.	या संदर्भात त्यांनी या प्रदेशातील देशांना प्रादेशिक दळणवळण वाढवण्यासाठी पुढे येण्याचे आणि जमीनमार्गे होणा-या वाहतुकीतील अडथळे दूर करण्यासाठी पावले उचलण्याचे आवाहन केले आहे.
President Rouhani expressed deep appreciation and gratitude for the gracious hospitality extended to him and his delegation during their stay in India.	· इराणचे राष्ट्राध्यक्ष हसन रुहानी यांनी त्यांच्या भारतातील वास्तव्यादरम्यान त्यांच्या आणि त्यांच्या शिष्टमंडळाच्या आदरातिथ्याबद्दल अतिशय समाधान आणि कृतज्ञता व्यक्त केली आहे.
He extended invitation to the President and the Prime Minister of India to visit the Islamic Republic of Iran.	त्यांनी भारताच्या पंतप्रधानांना इराणला भेट देण्याचे निमंत्रण दिले आहे.
The invitations were accepted and it was agreed to work on the dates for the visit through diplomatic channels.	त्यांचे निमंत्रण स्वीकारण्यात आले आहे आणि या तारखांवर राजनैतिक स्रोतांच्या माध्यमातून काम करण्याची तयारी दर्शवण्यात आली आहे.
This is the 150th birth anniversary year of Mahatma Gandhiji.	यावर्षी महात्मा गांधीजींची 150 वी जयंती आहे.
Last year was the birth centenary year of Nelson Mandela.	गेल्या वर्षी नेल्सन मंडेला यांची जन्मशताब्दी होती.
And last year was also the silver jubilee year of our diplomatic relations.	आणि गेल्या वर्षी आमच्या राजनैतिक संबंधाचे रौप्य महोत्सवी वर्ष होते.
I am very happy that President Ramaphosa has come to India on this special occasion.	या विशष्ट टप्प्यावर राष्ट्रपती रामाफोसा भारतात आले आहेत.
And his visit to India is of special significance to us, because tomorrow he will participate in our Republic Day celebrations as the Chief Guest.	त्यांचा हा भारत दौरा आमच्यासाठी खूप महत्त्वाचा आहे कारण भारताच्या प्रजासत्ताक दिवसाच्या समारंभात ते प्रमुख पाहुणे म्हणून सहभागी होणार आहेत.
I first met President Ramaphosa when I went to South Africa in 2016.	2016 मध्ये मी जेव्हा दक्षिण आफ्रिकेला गेलो होतो, त्यावेळी राष्ट्रपती रामाफोसा यांना मी प्रथम भेटलो.
At that time, he was the Vice-President.	त्यावेळी ते उपराष्ट्रपती होते.
And in our first meeting itself I had experienced his enthusiasm and affection towards India.	त्या पहिल्या भेटीतच भारताप्रती त्यांचा उत्साह आणि स्नेह मी अनुभवला.
I experienced his excellent hospitality during the BRICS Summit in South Africa last year.	गेल्या वर्षी दक्षिण आफ्रिकेमध्ये ब्रिक्स परिषदेदरम्यान त्यांच्या शानदार अतिथ्य सत्काराचा अनुभव मी घेतला.
Though it is winter season in Delhi, but I believe that in this journey President Ramaphosa will also feel the warmth of India’s welcome.	सध्या दिल्लीत थंडी आहे मात्र राष्ट्रपती रामाफोसा भारताच्या उबदार स्वागताचा आनंद घेतील, असा विश्वास मला वाटतो.
Our trade and investment relations are becoming more and more intense.	आपल्याकडील व्यापार आणि गुंतवणूक संबंध अधिक वृद्धींगत होत आहेत.
Our bilateral trade is more than $10 billion.	आपल्यातील द्विपक्षीय व्यापार 10 अब्ज डॉलर्सहूनही अधिक आहे.
South Africa participated as the Partner Country in the “Vibrant Gujarat” summit held this year.	यावर्षी ‘व्हाइब्रंट गुजरात’ मध्ये दक्षिण आफ्रिका सहभागी देश म्हणून सहभागी झाला होता.
And Indian companies are taking active part in the efforts of President Ramaphosa to increase investment in South Africa.	दक्षिण आफ्रिकेतील गुंतवणूक वाढवण्यासाठी राष्ट्रपती रामाफोसा यांच्या प्रयत्नात भारतीय कंपन्या चढाओढीने सहभागी होत आहेत.
We are also partners in South Africa’s skill development efforts.	दक्षिण आफ्रिकेतील कौशल्य विकासाच्या प्रयत्नातही आम्ही भागीदार आहोत.
And therefore, we will meet major business leaders of both the countries in a short while from now.	म्हणूनच, आज थोड्याच वेळात आम्ही दोन्ही देशांच्या प्रमुख उद्योजकांची भेट घेणार आहोत.
If we look at the map of the world, it is clear that both India and South Africa are located at very important places in the Indian Ocean.	जगाचा नकाशा पाहिला तर लक्षात येते की भारत आणि दक्षिण आफ्रिका, दोघेही हिंदी महासागरात अत्यंत महत्‍त्वपूर्ण स्थानांवर स्थित आहेत.
We both are democratic countries filled with diversities.	दोन्ही देश विविधतेने परिपूर्ण लोकशाही देश आहेत.
We are the successors to the legacy of Mahatma Gandhi and Nelson Mandela.	महात्मा गांधी आणि नेल्सन मंडेला यांचे वारसदार आहेत.
And therefore, the broad global outlook of both the countries is quite similar to each other.	आणि म्हणूनच आम्हा दोघांचा व्यापक वैश्विक दृष्टीकोन एकमेकांशी साधर्म्य राखणारा आहे.
Our mutual cooperation and coordination on many forums like BRICS, G-20, Indian Ocean Rim Association, IBSA, is very strong.	ब्रिक्स, जी-20, इंडियन ओशन रिम असोसिएशन, ईब्सा यासारख्या अने मंचांवर आमच्यातील सहकार्य आणि समन्वय उत्तम आहे.
We are also working together on the reforms of the UN Security Council.	संयुक्त राष्ट्र सुरक्षा परिषदेतील सुधारणांबाबतही आम्ही मिळून काम करत आहेात.
Not only me, whole India and whole South Africa is eager to listen to the thoughts of the Hon’ble President.	केवळ मीच नाही तर संपूर्ण भारत आणि संपूर्ण दक्षिण आफ्रिका राष्ट्रपतींचे विचार ऐकण्यासाठी उत्सुक आहेत.
